1.9876,0.67147,-0.69607,-0.14589,1.1774,2.2698,2.7177,2.2213,1.5592,1.6328,4.6622,2.161,-0.38825,-1.582,-2.1397,-2.6274,-2.5485,3.2929,3.4711,3.1406,2.5041,1.8361,1.2734,0.46651,0.2698,0.27071,0.42531,0.62862,0.81046,0.33062,-0.43819,-0.50765,-0.11431,0.33207,0.50345,0.29308,-0.15865,-0.51146,1.6115,-1.3869,-3.5201,-2.926,-0.98539,0.070434,0.10726,0.064385,0.41486,1.0329,1.3505,1.01,-0.14764,-1.4461,3.1384,3.0009,2.9175,3.517,4.2256,3.9175,0.43173,-2.1325,-2.4598,-0.76088,-0.15318,-0.47911,3.7193,2.6021,0.91766,-0.31665,-0.81282,-2.0088,-3.534,-4.088,-3.5922,-1.4637,0.7386,0.73153,-0.057059,3.1736,1.9317,0.6828,0.54235,1.4345,2.331,2.453,2.0605,1.9724,0.39264,0.84525,1.4504,0.90434,-0.68778,-2.3359,-2.9015,-2.8117,-2.83,-2.0465,-0.26135,1.5206,2.4805,2.8645,3.3622,3.3834,2.6217,1.9449,2.1313,3.1816,4.1561,4.1076,0.096497,-0.19547,-0.64602,-1.7048,-3.4031,-3.7124,-2.2438,-0.075767,2.3583,3.2248,2.0093,1.0013,1.1395,1.461,1.9045,2.2718,2.0051,1.5559,1.3376,1.1298,0.38075,-0.94386,-1.6099,-0.35872,-0.50829,-0.17684,-0.50938,-2.0368,-3.6686,-3.9251,-2.0863,2.4405,2.3843,2.0434,1.8035,1.7583,1.6399,1.163,0.399,-0.23023,-0.35361,-0.14359,-0.079216,0.00092318,-0.32386,-0.91775,-1.4516,-1.8159,-2.052,-1.9093,-0.25799,4.9247,5.9156,4.7953,2.1119,0.73365,0.77146,-1.0004,-4.0192,-5.434,-4.6767,-2.1359,0.56848,1.565,0.88784,-0.16352,-0.35095,0.52116,1.7201,2.4986,2.8057,3.126,3.7532,4.3729,4.4102,-0.85488,-2.1228,-2.3438,-1.3722,-0.77459,-1.6621,-2.1998,-1.6714,-0.16618,3.0064,5.8857,5.4183,2.2091,0.30629,0.29504,-0.67723,-2.0613,-2.2054,-2.343,-2.7851,-1.4472,1.0376,2.6706,-2.7549,-2.8603,-1.5222,0.25419,0.57742,-1.353,-3.3378,-2.5859,0.10591,2.4687,3.7,3.3583,1.8048,-0.5459,-1.551,-1.3897,-0.62382,0.39714,1.7217,2.1349,0.6989,-1.7058,-3.1432,-3.238,-2.8163,-1.6845,-0.19051,0.66058,1.2224,2.0303,1.9227,0.47926,-0.31443,0.51409,0.94323,0.46672,0.66058,1.549,2.6733,3.5979,2.7536,-0.50471,-2.7326,-2.9962,-3.8743,-3.5496,-0.79354,1.4491,1.828,1.6364,1.76,1.6381,1.3939,1.7376,1.9856,1.8389,1.8827,2.5818,2.9965,2.294,1.6013,0.86027,-0.29869,-1.1741,-1.5165,-1.7747,-2.331,-2.5641,-2.0169,-0.94832,1.517,2.1521,2.565,2.8243,2.7806,2.3282,1.6442,1.0922,0.79467,0.69409,0.63113,0.41808,0.4287,0.57314,1.0314,2.0148,2.0542,0.97501,-0.17982,-1.2788,-1.9822,-1.878,-1.2157,-0.20526,0.87073,1.8318,2.3232,1.8222,1.068,0.90346,1.291,1.487,1.395,1.6387,1.5705,0.76899,-0.090211,-0.45816,-0.53127,-0.70271,-0.62717,-0.71086,-1.8956,-2.699,-1.8903,-0.99269,-0.15,1.4552,2.8759,1.5306,0.49304,-1.1231,-1.9115,-0.58189,1.0918,2.0304,1.1331,0.68168,1.4873,2.7476,2.9406,1.9675,0.48081,-0.52532,-0.38381,-0.66132,-1.5098,-0.86571,0.44344,0.66245,1.0542,2.9202,4.6001,3.8648,1.431,-0.25578,-0.65492,-1.2309,-2.3649,-2.6082,-1.6485,-0.83097,-0.48813,0.27186,1.2394,0.92572,-0.080812,-0.044937
1.2326,0.28917,-1.0672,-2.3473,-2.5209,-1.985,-0.88273,0.27989,0.63287,0.27308,1.392,1.1849,1.2909,1.6454,1.2443,0.35126,-0.18271,-0.65369,-0.28313,-0.01547,0.0047321,-0.10844,-0.15306,-0.045477,-0.18818,-0.4402,-0.54495,-0.3174,0.13526,-0.25769,0.29052,0.62242,0.5705,0.21968,-0.19396,-0.45939,-0.4973,-0.35366,-1.2233,-0.46526,0.42657,0.063335,-0.28884,0.57583,1.3363,1.4421,1.1843,0.74778,0.65832,0.36681,-0.95654,-2.0731,-0.11852,0.21623,0.25288,0.12251,0.12366,0.52669,1.4837,1.1962,0.80605,0.56857,-0.1796,-1.3887,-0.044232,0.10165,0.22506,0.13479,-0.22456,-0.83464,-1.2479,-0.78217,0.35951,0.95262,0.35864,-0.41013,-0.71251,-0.83309,-0.85311,-0.22424,0.44468,0.57899,0.19771,-0.17966,-0.12464,0.27029,-1.1936,-0.66387,0.17189,0.96461,0.76716,-0.15713,-0.52364,-0.7537,-1.499,-1.6603,-1.2907,-0.91444,-0.041513,0.74526,0.7375,0.44618,0.10229,0.11677,0.67755,1.0448,0.86169,0.42903,0.11251,-0.3812,-0.76032,-0.40335,-0.050931,0.085827,0.4397,-0.094625,-1.076,-1.0249,-0.054368,0.87814,1.1601,0.87274,0.058862,-0.76045,-1.0417,-0.8944,-0.5429,-0.31913,-0.32158,-0.13259,0.26442,0.33061,-0.095468,-0.49956,-0.17495,0.46407,0.54224,0.60313,0.42181,0.10895,0.41481,0.81204,0.94021,0.53251,-0.30807,-1.121,-1.4103,-1.0184,-0.47219,0.58502,1.3641,0.70687,-0.48789,-0.6457,-0.014934,0.30487,0.096727,-0.071538,-0.10551,-0.58881,-0.90285,-0.85637,-0.46358,-0.21969,0.17419,0.78244,1.0773,1.2361,1.3499,1.0513,0.57023,0.25707,-0.013975,-0.35847,-0.64217,-0.64466,-0.37488,-0.14353,-0.28368,-0.80832,-1.3695,-1.5662,-1.2888,-0.039401,-0.1592,-0.44838,-0.55077,-0.60232,-0.57387,-0.36438,-0.11237,0.19676,0.042995,-0.13255,0.3392,0.71942,0.59211,0.2189,-0.35367,-0.97511,-0.54392,0.41603,0.60391,0.7607,0.73215,-0.0065219,0.033608,0.2412,0.58308,0.7394,0.49317,0.34986,0.48132,0.15156,-0.47814,-0.42191,0.11809,0.52844,0.55235,-1.8529,-1.2951,-0.50262,0.08479,0.26608,0.73073,1.7539,2.6121,2.4615,1.6397,0.56727,-0.58363,-0.50447,-0.16434,-0.85671,-1.2079,-0.99589,-0.97165,-0.55946,0.39562,0.8106,1.0154,1.2404,0.88246,0.77258,1.0422,0.3475,-1.0181,-0.94571,-0.12614,-0.29453,-0.078924,0.59881,0.40413,0.12097,-0.15118,-0.66633,-0.97512,-1.3139,-1.6946,-1.962,-1.9923,-1.341,-0.17045,0.34562,0.14771,-0.10484,-0.16037,0.52343,1.4969,1.7118,1.1371,0.37079,-0.037062,0.028539,0.74378,1.8253,0.99155,-0.24695,-0.84195,-0.55491,0.15369,0.56746,0.29326,-0.49579,-1.305,-1.3217,-0.35612,-0.081918,-0.53556,0.14607,1.1023,1.2559,1.0196,0.26954,-0.65631,-1.0237,-0.75767,-0.28294,-0.13935,0.11943,0.56267,0.043591,-0.7188,-0.60239,0.16263,1.1225,1.1271,-0.22145,-1.5706,-1.8541,-1.2243,-0.38137,0.086339,-0.02173,0.13591,0.8179,0.55356,-0.28737,-0.61008,-0.52798,-0.31102,-0.47014,-0.65532,-0.51693,-0.10565,1.1852,1.3267,1.2684,0.69192,-0.83429,-1.8161,-1.5899,-0.11218,0.18925,0.23484,0.25444,0.45591,0.40897,-0.12935,-0.10099,0.50238,0.9201,1.2824,1.138,0.23175,-0.24549,-0.36347,-0.61101,-0.33716,0.0077774,-0.18188,-0.54014,-0.80454,-0.95669,-0.95859,-1.0046,-0.60356,0.68065,1.4349,0.91642,0.22388,0.00030857,0.0071479,0.084978
-0.75338,0.98899,1.4869,1.0179,1.4551,1.8773,1.8932,1.836,1.5361,0.97223,0.8952,0.10153,-0.38546,0.19274,1.2533,1.3271,0.10377,0.18982,0.80385,1.49,1.89,2.0152,2.0209,1.5861,1.0305,0.46411,0.11385,-0.019966,-0.12323,-1.0157,-1.5179,-1.6648,-1.3281,-0.71559,-0.29347,-0.34685,-0.62701,-0.52737,0.9151,0.65572,-0.045234,-1.0855,-1.0323,0.41929,2.039,2.364,0.57659,-1.0827,-0.14886,1.0273,0.0095158,-1.0876,1.7827,2.4942,2.3671,1.1947,-0.60475,-2.1844,-2.3222,-0.13177,1.9595,1.7859,0.12695,-1.0524,0.98249,0.45094,0.50987,-0.52537,-2.2964,-2.7814,-2.6975,-2.301,-1.6832,-1.9594,-1.9672,-0.088603,2.1629,0.81973,1.0042,1.0477,0.90679,0.9093,1.3648,2.1429,2.734,2.7447,-0.88279,-1.4087,-0.9833,-0.58354,0.069866,0.8387,0.52554,-1.2889,-2.8558,-2.6006,-1.1519,-0.21903,-1.0088,-2.3292,-1.8435,-0.25838,0.83154,1.4486,1.5388,0.99122,0.4636,0.77331,0.97447,0.12581,-0.30014,0.29546,1.0008,0.85563,1.2101,2.0759,2.3393,2.2985,1.5813,0.30178,0.22721,1.0641,1.4676,0.47508,-1.7679,-3.4012,-3.5256,-2.4077,-0.63255,0.55757,0.58453,0.20778,1.491,0.81199,-0.13312,-1.1632,-1.5055,-1.4637,-1.3945,0.92383,1.2164,1.6079,2.0848,2.3401,2.0063,1.1011,0.16154,-0.16846,0.62233,1.6384,2.1453,2.1906,2.0001,1.4934,0.43743,-0.79486,-2.2625,-3.2295,-2.0459,0.84092,0.17509,-0.50396,0.31431,0.97778,0.090764,-0.3331,-0.39667,-0.98896,-0.86633,0.25583,1.1431,0.87685,-0.13242,-0.75459,-0.31587,0.78605,1.5606,1.4146,0.63707,-0.0065947,-0.029595,0.45377,1.0265,0.47502,0.1693,-0.373,-1.124,-1.6099,-0.8768,0.35113,0.85042,1.3429,1.8921,1.2951,0.36162,0.022134,0.11863,0.88933,0.21598,-1.6834,-0.85299,1.1312,0.68142,-0.88323,-1.7754,-1.9228,1.1708,0.24738,-0.64134,-0.87987,-1.0482,-1.2917,-1.1259,-0.86008,-1.1696,-1.276,-0.23407,1.2062,2.2501,0.78739,-0.036019,-0.95297,-1.3186,-1.4087,-0.88253,1.0365,3.0239,2.8086,0.7582,-1.1636,-1.7969,-0.99361,-0.1951,0.3164,0.68347,0.072643,-0.21297,0.54748,1.3231,1.848,1.4636,0.084405,-0.72573,-0.54515,-0.10573,0.73191,1.0124,0.12005,-0.0806,0.27188,-0.16642,-0.2019,0.24834,0.018701,-0.15108,-0.35438,-0.63713,0.21608,0.80834,-0.41844,-1.2902,-0.63264,0.11707,0.66058,1.3337,1.8025,1.5732,0.82024,0.30785,0.30139,0.16995,-0.15799,0.035685,0.47936,1.2813,2.674,2.0407,0.64299,0.15223,0.72585,1.5675,1.7905,1.2388,0.43235,-0.34293,-0.83503,-0.92895,-1.2397,-1.7406,-1.9223,-1.5853,-0.20166,1.1217,1.3773,1.5838,0.7076,-0.65001,0.18763,1.8165,2.4981,2.4754,1.6404,0.32627,-0.89024,-1.7135,-1.9243,-1.7343,-1.3061,-0.72038,-0.050818,0.85946,1.8809,2.5542,2.718,2.3214,1.2102,-0.030556,-0.044159,0.57875,-0.11337,-1.0121,-1.5019,-2.3805,-2.0913,-0.66132,0.28767,0.012326,0.06874,1.1394,1.4099,0.14878,-0.59543,-0.40683,0.99382,2.7948,3.7769,3.4858,2.4061,1.079,0.86754,1.728,1.3565,0.71445,1.1939,0.79748,-0.63533,-1.3159,-1.3952,-1.6437,-1.0148,-0.081011,-0.8933,-1.8809,-1.3209,-0.66999,0.05835,1.0622,0.84986,0.53447,1.1396,1.1205,-0.077097,-1.1571,-1.004
-1.089,-0.75338,-0.14586,0.21442,0.50837,0.51407,0.16414,-0.083886,-0.1449,-0.14325,-0.84844,-0.44317,-0.50749,-0.05819,0.047061,-0.86458,-1.9546,-0.6601,-0.73209,-0.65976,-0.48182,-0.2243,0.028701,0.092466,-0.04802,-0.091707,0.049404,0.28655,0.44555,-1.0347,-0.85482,-0.47675,-0.046507,0.22361,0.14811,-0.2705,-0.7722,-0.9939,-0.51746,-0.13494,-0.41549,-1.4122,-1.6195,-0.52089,0.63517,1.3486,1.5529,0.88766,0.2516,0.7059,1.1093,0.56109,-0.99912,-0.55356,-0.20318,-0.52959,-1.4024,-2.0578,-1.032,0.33305,1.2993,1.4043,1.1682,0.80895,0.54251,0.68717,0.82781,0.62507,0.0093698,-0.53101,-0.70444,-0.68987,-0.25593,0.076399,-0.54054,-0.82198,-0.33318,-0.76887,-1.2549,-1.5038,-1.3151,-0.63325,0.32981,1.1284,1.3669,1.0324,-1.7509,-1.1095,-0.24831,0.49723,0.8498,0.55561,0.23628,0.35491,0.54736,0.0032367,-1.0479,-0.70331,0.35565,0.46874,0.25143,-0.85964,-2.7069,-2.9815,-1.331,0.74766,1.8359,1.2848,-2.5127,-1.3975,-0.16842,0.33721,-0.011352,-0.42731,-0.2829,0.088548,0.7211,1.6517,1.7231,1.0969,0.92828,0.92716,0.51077,-0.033888,-0.58758,-0.86582,-0.61143,-0.59258,-0.77882,-0.8052,-1.0254,-1.2982,0.59606,-0.011496,-0.048213,0.296,0.5729,1.0686,1.4377,-0.96965,-1.1404,-0.45525,0.76955,1.8005,1.9933,1.2457,0.038926,-0.93746,0.82562,1.8138,2.3054,2.8108,3.2438,2.4067,0.61246,-0.49443,-1.316,-2.1744,-1.8957,-0.35776,-0.26311,-0.2656,-0.036686,0.26511,-0.26826,-1.1831,-1.2986,-1.1167,-0.65664,0.55501,1.6162,1.5949,0.62087,-0.53908,-1.2147,-1.2587,-0.92316,-0.49704,-0.13756,0.034251,-0.13952,-0.6973,-1.3493,-2.5597,-2.0346,-0.98487,0.0033733,0.48274,0.63974,0.14747,-0.84754,-0.43957,1.1051,1.0242,0.32964,1.2715,1.8694,1.5724,1.3233,0.15786,-0.81523,-0.28429,0.064076,-0.67142,-1.157,-0.759,0.0826,0.03919,-0.21081,-0.78153,-1.0686,-0.68216,0.10012,0.70623,0.34391,-0.64821,-1.0083,-0.31895,0.9222,-1.1822,0.27964,1.1296,1.0961,1.1602,1.644,1.3463,0.33877,-0.53019,-0.70406,-0.44035,-0.79942,-0.64882,0.59878,0.9789,0.045441,-0.96792,-1.3382,-0.68322,0.50477,0.99948,0.63541,0.1288,-0.122,-0.1694,-0.17244,-0.0032313,0.065909,-0.28708,0.1476,0.77627,-0.17396,-0.99725,-0.24005,0.70705,0.72823,-0.096201,-0.77203,-0.21921,0.54443,0.095999,-0.78817,-1.3498,-2.0639,-2.0506,-0.611,0.54736,0.77852,0.76404,0.95747,1.1648,0.70162,0.40188,0.46911,-0.40937,-1.1161,-0.52709,0.27365,0.20795,-0.19901,-0.57128,-0.64327,-0.46761,-0.21076,0.07687,0.377,0.37634,0.060699,-0.44716,-0.94905,-0.89764,-0.5956,-0.046548,0.95341,1.5735,1.0611,-0.35849,-1.03,-0.11869,0.70522,0.93149,1.5632,1.7769,0.87309,-0.6111,-1.8745,-2.0574,-1.4538,-0.82313,-0.26547,0.28993,0.49459,0.11994,-0.47749,-0.7516,-0.6054,-0.35311,-0.0042068,0.56397,0.6967,0.17249,0.19509,0.39296,-0.21853,-0.93669,-1.4729,-1.3537,-0.74318,0.38584,1.6082,1.7455,1.1137,0.27943,-1.8207,-1.0881,1.0168,3.0006,3.4904,2.2227,0.21006,-1.085,-1.6214,-1.4451,-0.34504,1.1186,1.7965,0.73762,-0.59256,-0.69276,-0.65903,-0.9801,-0.67407,-0.14164,-0.39523,-1.1124,-1.4245,-1.0568,-1.1672,-1.397,-0.0010042,1.4959,1.2838,0.39978,-0.22118,-0.58172
1.5722,0.53228,-0.63862,0.60969,2.0312,1.1696,-0.4967,-1.7149,-2.2206,-1.7717,-1.6342,-2.1464,-0.72412,1.5116,1.5542,0.15318,-1.0473,1.0995,1.1408,0.85592,0.42333,0.044007,-0.29999,-1.2224,-1.4143,-1.0181,-0.13762,0.73429,1.1542,-1.2923,-1.6468,-1.1071,0.014032,1.1017,1.6441,1.5601,1.1884,0.9528,2.5941,0.71014,0.2197,1.3032,2.875,3.0996,0.58639,-2.1678,-2.3615,-1.164,-1.3634,-3.1057,-4.2361,-3.9643,3.6419,2.6008,2.3939,3.1664,3.0832,0.58545,-5.0022,-4.2358,-1.6075,0.37949,1.0812,1.265,1.0498,0.8168,0.80736,0.99238,0.11042,-2.2009,-3.1119,-1.7472,-1.0421,-0.28463,2.9121,5.1725,4.3604,1.6795,1.048,0.03855,-0.33759,0.33311,1.5431,2.4154,2.5145,2.1172,-3.9646,-1.8326,1.1114,2.282,2.1762,1.771,0.97,0.078879,0.2944,0.37109,-1.9434,-4.1798,-2.8532,1.1394,3.431,2.6668,1.6662,1.1307,0.53735,1.0182,2.7153,3.9346,-3.9425,-3.7446,-2.3188,-0.44801,-0.91401,-3.0065,-2.2454,1.059,3.7859,4.9294,4.0771,1.8435,-0.65829,-2.6825,-3.1679,-2.4197,-1.3732,-0.26662,0.74083,1.9201,3.3999,4.1274,3.5416,2.2808,-0.93503,-0.32352,-0.3746,-1.0639,-0.81609,0.042564,0.75015,1.9224,1.5277,0.91965,0.21969,-0.35481,-0.59807,-0.49602,-0.30854,-0.40337,-1.8935,-1.779,-1.9524,-1.5292,-1.4543,-1.5084,-0.74181,-0.32945,-0.29309,0.099916,0.60658,0.92373,0.2038,-0.39711,-0.33537,0.28028,0.843,1.0595,1.676,2.0007,0.97287,-0.67905,-1.8354,-2.0172,-1.5097,-0.88459,-0.46309,-0.07562,0.70099,2.0323,3.51,4.3624,4.0518,2.7358,1.1662,1.6051,0.23875,-1.1627,-2.4164,-2.3034,-0.58301,0.81861,0.50786,-0.51038,-0.84925,-0.33407,0.97501,2.9397,3.4088,0.33149,-3.1895,-3.0772,-1.015,-0.46356,-0.78024,0.46983,2.3656,2.5347,-1.714,-3.3263,-3.7419,-3.902,-3.2092,-1.4377,-1.1039,-1.5225,0.12636,2.2732,2.7829,2.1341,1.0594,-2.2379,-1.9212,-0.81641,-0.37261,0.015622,0.96366,1.3574,0.85315,0.40274,0.25401,0.064083,-0.29206,-1.4068,-3.1128,-4.0875,-3.3775,-1.3488,1.1988,3.5717,5.3349,6.0592,5.1187,3.1304,0.75203,-1.7587,-3.1085,-1.9793,-0.12131,-0.096157,-0.9198,-1.6886,-2.989,-3.5959,-1.7854,0.70025,1.7483,1.6134,0.71284,0.1071,0.75298,2.1467,2.2415,1.1563,-0.0255,-1.842,-2.5299,-1.2806,0.11323,0.81934,0.66267,0.77219,1.4783,1.2148,1.0644,2.0581,3.0341,3.4696,1.6347,0.34113,-0.49225,-0.74208,-0.44131,0.23137,0.92336,1.2008,0.92316,0.11105,-1.4467,-2.5591,-1.1032,1.2578,1.7431,0.93481,0.61082,1.4116,1.8512,1.7387,1.5113,0.10366,-1.7768,-3.2867,-4.1696,-2.7724,0.4451,2.1268,0.5106,-1.7435,-1.2383,0.6827,2.1755,2.8252,1.233,-1.7536,-3.0957,-1.8013,0.90931,3.2476,3.7756,3.259,2.0664,0.32091,0.22906,1.662,2.8233,3.0258,1.7564,-2.3295,-2.6628,-3.0857,-3.4309,-2.1349,-0.39715,-0.055276,-1.0055,0.47512,3.1921,5.1709,4.5614,1.9944,-0.59464,-1.4996,0.13275,1.8242,0.87061,-0.55003,0.42485,2.0179,2.3642,2.5109,2.8654,2.365,0.99112,-0.039506,0.079846,-0.21301,-2.5873,-4.4147,-3.6321,-2.4329,-1.1419,1.5853,3.3162,1.6956,-0.9689,-1.7228
0.1672,-1.8206,-1.8922,-0.39456,0.89128,1.1958,0.20737,-1.5925,-2.8207,-2.71,-1.9822,-1.4958,-0.57961,0.52466,1.5021,1.8393,1.1325,-0.80384,-0.96191,-1.3606,-1.9487,-2.3498,-2.1787,-0.51009,0.041937,0.026099,-0.32884,-0.61415,-0.58928,-0.23654,-0.37672,-0.49679,-0.67445,-0.81645,-0.7003,-0.21948,0.4178,0.78044,1.3134,1.0438,1.9771,3.4756,3.5893,1.796,-0.79261,-2.8302,-3.259,-1.7459,-0.21457,0.11064,-0.016184,-0.64016,0.038762,-0.61253,-1.1358,-1.0393,-0.74598,-1.0673,-2.4789,-1.7885,-0.76833,-0.50715,0.54413,2.0767,-2.4939,-2.0916,-0.78286,0.75414,0.72802,-0.13611,-0.025962,-0.26851,-1.0053,-0.20233,1.7378,2.3507,1.1552,0.53409,0.27797,-0.05396,-0.18885,-0.17065,-0.26906,-0.61785,-1.0231,-1.1639,-0.85086,-0.49713,-0.5375,-0.16083,0.8974,2.0114,2.6632,2.9343,3.0384,1.8073,-1.093,-2.523,-1.1933,0.5074,0.53735,-0.96193,-2.3619,-2.5909,-1.9328,-1.1299,-0.61334,-0.40863,-1.2068,-1.48,-0.83776,0.28886,0.74616,0.59112,0.78252,0.69733,0.34222,0.923,1.5976,1.0972,-0.39462,-2.1205,-2.8639,-1.8111,0.011827,1.1306,1.2469,0.66388,0.026056,-0.30933,-0.48083,-0.59283,-0.50861,-0.76911,-0.73162,-0.32616,0.31945,1.3181,2.3361,1.1696,1.0679,0.59404,0.04615,-0.31054,-0.42294,-0.40612,-0.37182,-0.33381,-1.963,-2.3609,-1.8075,-0.37529,-0.42169,-1.2872,-0.43458,0.9231,1.2829,1.1479,0.44557,-0.81235,-0.511,-0.31423,-0.90589,-1.1722,0.025351,1.4952,2.2196,2.5667,2.2847,0.84555,-0.59062,-0.76461,-0.07119,0.48807,0.45667,0.23028,0.38732,0.88199,1.0096,0.17407,-1.3903,-2.7378,-3.0697,2.5984,3.032,2.6019,1.407,0.1277,-0.12979,-0.0097899,-0.79137,-2.2109,-2.4233,-1.323,0.026037,1.0459,0.61397,-0.48558,-1.0008,-0.88708,0.07394,0.4747,-0.15455,0.15628,1.0318,1.0928,-1.6748,-2.493,-2.4846,-2.6762,-2.3435,-0.99266,-0.6596,-0.74558,1.1148,3.2493,3.2165,1.6373,-0.090572,-0.91725,-1.0711,-1.1984,-1.5489,-1.8361,-1.3263,-0.30848,0.88939,2.4423,3.668,4.0044,3.0242,0.72674,-1.2782,-1.9341,-2.0524,-1.515,0.10031,0.74308,0.13554,0.47108,1.3211,1.0378,-0.26854,-1.9936,-2.9713,-1.8664,-0.19977,0.64668,1.3929,1.9824,1.9806,1.3878,0.37986,-0.49633,-0.41502,-0.5183,-1.6487,-2.2754,-1.7123,-0.47479,0.29884,0.075108,-1.3662,-3.2103,-2.7624,-0.32613,1.6561,2.584,2.3646,1.2254,-0.15466,-0.78392,0.14856,1.531,2.1771,2.0421,-0.30197,-0.76928,-0.49017,-0.21736,-0.33403,-0.57694,-0.60146,-0.56326,-0.85839,-1.5056,-2.29,-2.6518,-1.9169,-0.60178,0.48175,0.92625,0.70029,0.6785,1.402,2.3362,2.3297,1.6226,0.79662,-0.5393,-1.2603,-0.80674,-0.025185,0.78466,0.83042,-0.09825,-0.80888,-0.5543,0.030978,-0.11209,-0.84985,-1.495,-1.6314,-1.1259,-0.096931,0.71866,0.70408,1.014,1.8729,1.8267,1.2238,1.5189,2.2186,1.5621,-0.51129,-2.3479,-1.6723,-0.18231,0.63337,-0.3524,-1.8176,-2.6804,-1.5641,-0.032273,1.3062,2.0581,1.976,0.82819,-0.93581,-1.393,0.051994,1.168,1.0485,1.4508,2.76,2.6038,0.65791,-0.61024,-0.24693,0.18099,-0.43361,-1.3027,-2.2136,-2.5881,-1.2194,0.3673,0.29249,-0.51388,-0.16542,1.0316,1.2493,0.50549,-0.36728,-1.1331
-0.25306,-0.7689,0.28801,-0.0095298,-1.6135,-2.3653,-2.2856,-1.6091,-0.68369,0.041871,-1.4507,-1.368,-0.86012,-0.6089,-0.22798,1.0348,1.753,-0.40472,-0.65394,-1.0185,-1.2868,-1.369,-1.2741,-0.8354,-0.65858,-0.53335,-0.34883,0.038282,0.65217,-2.0349,-1.23,-0.2444,0.25116,-0.008579,-0.65997,-1.0721,-0.93781,-0.5053,1.7655,1.4324,-0.037156,-0.67545,-0.9025,-0.82157,0.50383,0.73966,-0.042355,0.5446,0.16223,-1.1513,0.23988,3.2184,-1.1216,-1.4711,-1.3817,-1.4905,-1.7772,-1.7986,-0.24955,0.96686,0.34842,-0.012417,0.72505,0.59852,6.0468,4.9414,0.50563,-1.8197,-1.4753,-1.7819,-2.5764,-2.6227,-2.539,-2.0987,0.60253,2.9168,2.2828,-0.40096,-0.011912,-0.67006,-1.4281,-1.3718,-0.59793,-0.012118,-0.27587,-1.1046,-1.7209,-1.3651,-1.28,-2.4085,-2.6419,-1.4283,0.24665,1.6194,2.0237,0.49778,-0.51727,2.1082,3.6188,2.0163,1.5328,1.324,-0.61811,-1.905,-1.4582,-0.35127,0.31736,-0.33426,-0.37208,0.44333,1.0812,1.4104,0.023354,-0.20019,1.0215,0.80807,0.15711,0.039554,-0.78558,-2.0495,-2.7546,-2.6413,-1.8956,-1.5914,-2.0861,-2.2684,-1.2612,-0.13872,0.48292,0.72945,0.0083589,-0.95167,2.0152,0.59168,-0.27334,0.14875,0.77295,0.59903,0.096926,-0.58977,-0.90698,-0.89581,-0.47568,0.031433,0.19137,-0.13656,-0.66677,-0.93818,0.66426,0.4857,0.87821,1.6446,1.2855,0.39208,0.014413,0.040705,0.71033,2.1765,2.0931,-0.2215,0.27892,0.68114,-0.064647,-0.95171,-1.0576,-0.64408,-1.1879,-2.242,-2.0395,-1.0048,0.058446,1.0113,1.6107,1.5595,0.82476,-0.18733,-0.89192,-1.0249,-0.88104,-1.0251,-1.7456,-2.7819,-3.5623,-2.1825,-2.62,-2.6493,-2.7206,-2.6573,-1.8078,-0.48295,-0.037271,0.31038,1.4337,1.2471,-0.27951,-1.2093,-1.2825,-1.0004,-0.3425,0.72169,1.6053,2.0044,1.6997,1.3488,1.1398,0.64084,0.39648,1.9145,2.275,1.7779,1.7323,0.97011,-0.075942,0.38965,0.58564,-0.50159,-1.4551,-1.7392,-1.5433,-3.3689,-0.020361,1.4648,0.96714,1.17,2.1293,1.1262,-0.62897,-0.0075302,0.81537,0.26085,0.55426,0.66507,-0.20483,-0.35298,-1.0347,-2.0508,-1.2017,-0.38137,-1.1196,-1.4251,-1.086,-1.0922,-0.55186,0.58169,0.51105,-0.76257,-0.76747,0.65267,0.41711,-0.66072,0.13417,0.22331,-0.67687,0.2499,0.1432,-1.6654,-0.74072,0.89256,0.12479,0.27658,1.536,0.98144,0.24026,0.38235,-0.54309,-2.0666,-2.6915,-2.4028,-1.3192,-0.25311,0.50068,2.0084,3.0688,2.3109,0.89707,-0.44436,-1.589,-1.2668,-1.2188,-1.5861,-1.8086,-1.366,-0.45977,0.15569,0.17285,-0.44523,-1.578,-1.8846,-0.94913,0.48705,1.506,0.82889,0.23945,0.35942,-0.65037,-1.1099,-0.86143,-1.545,-1.8073,-0.41012,0.80675,-0.021255,-0.64429,0.48382,1.2322,0.6769,-0.20813,-0.55919,-0.31789,-0.23201,-0.41141,-0.62026,-0.80807,-0.77412,-0.29343,0.37062,0.41351,0.30116,0.74724,0.83573,1.3731,2.0423,0.31165,-2.421,-4.4038,-2.9922,-0.0014333,2.0118,1.0005,-0.86329,-1.6873,-2.1321,-0.038592,0.70937,0.5135,0.056042,0.0065147,-0.1798,-0.77643,-0.70679,-0.25891,0.14303,0.58918,0.39262,0.87939,1.776,0.90394,0.23028,-0.53745,-2.7852,-3.1023,-1.3185,-0.91,-1.2816,-0.28686,-0.049302,-0.80731,0.068563,0.57133,0.083833,1.5549,2.5065,0.63757,-1.4033
